C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_19_035.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_19_035.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_19_035.jpg, 0, 1, 0, 30.21999
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_19_137.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_19_137.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_19_137.jpg, 0, 1, 0, 30.21954
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_19_238.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_19_238.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_19_238.jpg, 0, 1, 0, 30.20585
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_19_338.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_19_338.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_19_338.jpg, 0, 1, 0, 30.2163
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_19_439.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_19_439.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_19_439.jpg, 0, 1, 0, 30.23058
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_19_541.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_19_541.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_19_541.jpg, 0, 1, 0, 30.21414
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_19_644.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_19_644.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_19_644.jpg, -0.1230978, 1, 0, 30.21165
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_19_746.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_19_746.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_19_746.jpg, -0.3608543, 1, 0, 30.18525
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_19_847.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_19_847.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_19_847.jpg, -0.05733117, 1, 0, 30.21051
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_19_949.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_19_949.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_19_949.jpg, 0, 1, 0, 30.20051
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_20_051.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_20_051.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_20_051.jpg, 0, 1, 0, 30.20695
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_20_152.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_20_152.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_20_152.jpg, 0, 1, 0, 30.19741
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_20_253.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_20_253.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_20_253.jpg, 0, 1, 0, 30.19911
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_20_353.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_20_353.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_20_353.jpg, 0, 1, 0, 30.17963
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_20_454.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_20_454.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_20_454.jpg, -0.3002586, 1, 0, 30.1728
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_20_554.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_20_554.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_20_554.jpg, -0.6031979, 1, 0, 30.1177
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_20_655.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_20_655.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_20_655.jpg, -0.641815, 1, 0, 30.16292
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_20_758.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_20_758.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_20_758.jpg, -0.3341329, 1, 0, 30.14262
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_20_860.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_20_860.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_20_860.jpg, -0.02988669, 1, 0, 30.18058
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_20_964.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_20_964.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_20_964.jpg, -0.0142908, 1, 0, 30.29129
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_21_069.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_21_069.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_21_069.jpg, -0.3136902, 1, 0, 30.15907
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_21_172.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_21_172.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_21_172.jpg, -0.4151728, 1, 0, 30.1389
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_21_274.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_21_274.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_21_274.jpg, -0.1168827, 1, 0, 30.3313
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_21_378.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_21_378.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_21_378.jpg, 0, 1, 0, 30.37346
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_21_479.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_21_479.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_21_479.jpg, -0.0682494, 1, 0, 30.23053
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_21_581.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_21_581.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_21_581.jpg, -0.3683285, 1, 0, 30.17906
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_21_683.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_21_683.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_21_683.jpg, -0.3545937, 1, 0, 30.24298
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_21_785.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_21_785.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_21_785.jpg, -0.06224249, 1, 0, 30.23885
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_21_885.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_21_885.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_21_885.jpg, 0, 1, 0, 30.26201
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_22_058.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_22_058.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_22_058.jpg, 0, 1, 0, 30.21729
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_22_157.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_22_157.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_22_157.jpg, 0, 1, 0, 30.2238
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_22_259.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_22_259.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_22_259.jpg, -0.2432085, 1, 0, 30.16321
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_22_361.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_22_361.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_22_361.jpg, -0.2288193, 1, 0, 30.23352
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_22_461.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_22_461.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_22_461.jpg, 0, 1, 0, 30.21968
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_22_566.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_22_566.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_22_566.jpg, 0, 1, 0, 30.22982
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_22_668.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_22_668.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_22_668.jpg, 0, 1, 0, 30.2642
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_22_771.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_22_771.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_22_771.jpg, 0, 1, 0, 30.232
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_22_871.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_22_871.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_22_871.jpg, 0, 1, 0, 30.24188
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_22_971.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_22_971.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_22_971.jpg, 0, 1, 0, 30.21331
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_23_073.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_23_073.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_23_073.jpg, 0, 1, 0, 30.21762
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_23_175.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_23_175.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_23_175.jpg, 0.187461, 1, 0, 30.2103
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_23_277.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_23_277.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_23_277.jpg, 0.2499423, 1, 0, 30.19802
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_23_380.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_23_380.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_23_380.jpg, 0, 1, 0, 30.18421
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_23_482.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_23_482.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_23_482.jpg, 0, 1, 0, 30.19786
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_23_586.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_23_586.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_23_586.jpg, 0, 1, 0, 30.19735
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_23_686.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_23_686.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_23_686.jpg, 0.2654715, 1, 0, 30.21281
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_23_788.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_23_788.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_23_788.jpg, 0.5662618, 1, 0, 30.09856
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_23_892.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_23_892.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_23_892.jpg, 0.6881513, 1, 0, 30.15454
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_23_993.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_23_993.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_23_993.jpg, 0.383871, 1, 0, 30.2044
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_24_096.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_24_096.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_24_096.jpg, 0.08414518, 1, 0, 30.1061
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_24_198.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_24_198.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_24_198.jpg, 0, 1, 0, 30.2311
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_24_298.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_24_298.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_24_298.jpg, 0, 1, 0, 30.20404
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_24_398.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_24_398.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_24_398.jpg, 0, 1, 0, 30.20644
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_24_499.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_24_499.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_24_499.jpg, 0, 1, 0, 30.21004
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_24_602.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_24_602.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_24_602.jpg, 0, 1, 0, 30.21171
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_24_702.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_24_702.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_24_702.jpg, 0, 1, 0, 30.20859
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_24_803.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_24_803.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_24_803.jpg, 0, 1, 0, 30.20493
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_24_904.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_24_904.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_24_904.jpg, 0, 1, 0, 30.20688
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_25_006.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_25_006.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_25_006.jpg, 0, 1, 0, 30.21134
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_25_107.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_25_107.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_25_107.jpg, 0, 1, 0, 30.21008
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_21_25_209.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_21_25_209.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_21_25_209.jpg, 0, 1, 0, 30.20015
